,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2186,32187,2020,8,3,139333.0,180000.0,2.935
2187,32189,2020,8,29,99466.0,88000.0,2.935
2188,32190,2020,8,4,94875.0,107750.0,2.935
2189,32193,2020,8,2,460000.0,460000.0,2.935
2190,32195,2020,8,12,321900.0,189950.0,2.935
2191,32202,2020,8,3,341667.0,315000.0,2.935
2192,32204,2020,8,20,273783.0,272000.0,2.935
2193,32205,2020,8,51,247845.0,175429.0,2.935
2194,32206,2020,8,31,115226.0,57500.0,2.935
2195,32207,2020,8,62,275399.0,232250.0,2.935
2196,32208,2020,8,56,96117.0,75000.0,2.935
2197,32209,2020,8,62,72442.0,57600.0,2.935
2198,32210,2020,8,108,217772.0,150822.0,2.935
2199,32211,2020,8,61,170901.0,169857.0,2.935
2200,32216,2020,8,65,185292.0,175000.0,2.935
2201,32217,2020,8,35,316405.0,240000.0,2.935
2202,32218,2020,8,89,210035.0,203000.0,2.935
2203,32219,2020,8,19,317873.0,189900.0,2.935
2204,32220,2020,8,11,143242.0,160000.0,2.935
2205,32221,2020,8,49,204440.0,207999.0,2.935
2206,32222,2020,8,22,196136.0,219000.0,2.935
2207,32223,2020,8,45,321175.0,284000.0,2.935
2208,32224,2020,8,73,333257.0,303000.0,2.935
2209,32225,2020,8,84,327898.0,269500.0,2.935
2210,32226,2020,8,43,297238.0,275000.0,2.935
2211,32233,2020,8,33,399477.0,294000.0,2.935
2212,32234,2020,8,10,144780.0,147500.0,2.935
2213,32244,2020,8,87,168864.0,170000.0,2.935
2214,32246,2020,8,72,244801.0,188450.0,2.935
2215,32250,2020,8,76,467359.0,429900.0,2.935
2216,32254,2020,8,23,80578.0,60000.0,2.935
2217,32256,2020,8,102,228059.0,169150.0,2.935
2218,32257,2020,8,64,272568.0,237450.0,2.935
2219,32258,2020,8,80,252633.0,258500.0,2.935
2220,32259,2020,8,132,397787.0,371000.0,2.935
2221,32266,2020,8,7,1039114.0,655000.0,2.935
2222,32277,2020,8,36,190793.0,197500.0,2.935
2223,32301,2020,8,33,154615.0,139900.0,2.935
2224,32003,2020,9,39,306695.0,295000.0,2.89
2225,32008,2020,9,4,144465.0,126215.0,2.89
2226,32009,2020,9,3,234667.0,250000.0,2.89
2227,32011,2020,9,27,209491.0,202000.0,2.89
2228,32024,2020,9,24,174854.0,182500.0,2.89
2229,32025,2020,9,21,137743.0,139400.0,2.89
2230,32033,2020,9,14,304004.0,268950.0,2.89
2231,32034,2020,9,160,479049.0,379250.0,2.89
2232,32038,2020,9,11,134473.0,115000.0,2.89
2233,32040,2020,9,4,192225.0,190450.0,2.89
2234,32043,2020,9,44,280291.0,248000.0,2.89
2235,32046,2020,9,9,195589.0,189000.0,2.89
2236,32052,2020,9,2,72500.0,72500.0,2.89
2237,32053,2020,9,2,156500.0,156500.0,2.89
2238,32054,2020,9,8,157675.0,140000.0,2.89
2239,32055,2020,9,15,181333.0,147500.0,2.89
2240,32059,2020,9,4,118750.0,117500.0,2.89
2241,32060,2020,9,13,108655.0,105000.0,2.89
2242,32062,2020,9,1,35000.0,35000.0,2.89
2243,32063,2020,9,15,145710.0,100000.0,2.89
2244,32064,2020,9,4,120125.0,133250.0,2.89
2245,32065,2020,9,46,216787.0,229500.0,2.89
2246,32066,2020,9,1,162000.0,162000.0,2.89
2247,32068,2020,9,65,233764.0,222000.0,2.89
2248,32071,2020,9,3,98333.0,75000.0,2.89
2249,32073,2020,9,47,189226.0,185000.0,2.89
2250,32080,2020,9,150,453105.0,360000.0,2.89
2251,32081,2020,9,61,434374.0,400000.0,2.89
2252,32082,2020,9,124,669421.0,550000.0,2.89
2253,32084,2020,9,98,285464.0,241500.0,2.89
2254,32086,2020,9,98,245759.0,247450.0,2.89
2255,32087,2020,9,4,200144.0,153500.0,2.89
2256,32091,2020,9,8,115063.0,106250.0,2.89
2257,32092,2020,9,108,361410.0,321200.0,2.89
2258,32094,2020,9,2,68786.0,68786.0,2.89
2259,32095,2020,9,51,298889.0,327000.0,2.89
2260,32097,2020,9,44,247905.0,232500.0,2.89
2261,32102,2020,9,12,229392.0,226000.0,2.89
2262,32110,2020,9,16,172625.0,133000.0,2.89
2263,32112,2020,9,19,180918.0,110100.0,2.89
2264,32113,2020,9,9,173400.0,60000.0,2.89
2265,32114,2020,9,44,144209.0,125638.0,2.89
2266,32117,2020,9,57,149729.0,140000.0,2.89
2267,32118,2020,9,156,264641.0,212250.0,2.89
2268,32119,2020,9,63,184125.0,159900.0,2.89
2269,32124,2020,9,19,315100.0,280000.0,2.89
2270,32127,2020,9,75,347793.0,275000.0,2.89
2271,32128,2020,9,46,417380.0,339500.0,2.89
2272,32129,2020,9,37,227725.0,196500.0,2.89
2273,32130,2020,9,4,191725.0,190950.0,2.89
2274,32131,2020,9,7,168714.0,140000.0,2.89
2275,32132,2020,9,23,172257.0,168000.0,2.89
2276,32133,2020,9,1,199900.0,199900.0,2.89
2277,32134,2020,9,21,129090.0,70000.0,2.89
2278,32136,2020,9,38,454087.0,389450.0,2.89
2279,32137,2020,9,188,353606.0,283000.0,2.89
2280,32139,2020,9,2,290000.0,290000.0,2.89
2281,32140,2020,9,5,192680.0,255500.0,2.89
2282,32141,2020,9,51,214917.0,208500.0,2.89
2283,32145,2020,9,19,131672.0,112500.0,2.89
2284,32148,2020,9,13,108700.0,75000.0,2.89
2285,32159,2020,9,103,233502.0,226750.0,2.89
2286,32162,2020,9,204,298441.0,265450.0,2.89
2287,32164,2020,9,102,230822.0,227450.0,2.89
2288,32168,2020,9,74,287530.0,260500.0,2.89
2289,32169,2020,9,111,455872.0,400000.0,2.89
2290,32174,2020,9,161,280563.0,250000.0,2.89
2291,32176,2020,9,84,328642.0,265000.0,2.89
2292,32177,2020,9,41,150432.0,143500.0,2.89
2293,32179,2020,9,22,137586.0,105250.0,2.89
2294,32180,2020,9,4,121000.0,117000.0,2.89
2295,32181,2020,9,8,123338.0,90250.0,2.89
2296,32187,2020,9,4,200750.0,207000.0,2.89
2297,32189,2020,9,13,119885.0,120000.0,2.89
2298,32190,2020,9,1,100000.0,100000.0,2.89
2299,32193,2020,9,6,151650.0,142500.0,2.89
2300,32195,2020,9,2,290000.0,290000.0,2.89
2301,32204,2020,9,9,335944.0,345000.0,2.89
2302,32205,2020,9,67,248718.0,185000.0,2.89
2303,32206,2020,9,28,110766.0,68750.0,2.89
2304,32207,2020,9,64,309148.0,200000.0,2.89
2305,32208,2020,9,50,105764.0,96250.0,2.89
2306,32209,2020,9,52,82058.0,66357.0,2.89
2307,32210,2020,9,111,207456.0,145000.0,2.89
2308,32211,2020,9,41,193402.0,165000.0,2.89
2309,32212,2020,9,2,305450.0,305450.0,2.89
2310,32216,2020,9,60,177608.0,176950.0,2.89
2311,32217,2020,9,35,241952.0,220000.0,2.89
2312,32218,2020,9,84,196308.0,203000.0,2.89
2313,32219,2020,9,12,132529.0,117000.0,2.89
2314,32220,2020,9,18,159083.0,125000.0,2.89
2315,32221,2020,9,32,200371.0,198700.0,2.89
2316,32222,2020,9,17,268612.0,250000.0,2.89
2317,32223,2020,9,43,286778.0,275600.0,2.89
2318,32224,2020,9,56,366474.0,316363.0,2.89
2319,32225,2020,9,61,266105.0,265000.0,2.89
2320,32226,2020,9,31,280145.0,254900.0,2.89
2321,32233,2020,9,31,526816.0,322900.0,2.89
2322,32234,2020,9,5,141750.0,162320.0,2.89
2323,32244,2020,9,74,181189.0,176950.0,2.89
2324,32246,2020,9,65,218422.0,210000.0,2.89
2325,32250,2020,9,60,433491.0,389000.0,2.89
2326,32254,2020,9,27,77452.0,74200.0,2.89
2327,32256,2020,9,63,240927.0,169900.0,2.89
2328,32257,2020,9,62,244395.0,231000.0,2.89
2329,32258,2020,9,53,243291.0,246500.0,2.89
2330,32259,2020,9,151,368228.0,329900.0,2.89
2331,32266,2020,9,12,562158.0,601250.0,2.89
2332,32277,2020,9,26,196501.0,182500.0,2.89
2333,32301,2020,9,41,164939.0,131500.0,2.89
2334,32003,2020,10,27,405965.0,330000.0,2.8339999999999996
2335,32008,2020,10,2,107000.0,107000.0,2.8339999999999996
2336,32009,2020,10,7,226643.0,237000.0,2.8339999999999996
2337,32011,2020,10,22,210445.0,223250.0,2.8339999999999996
2338,32024,2020,10,16,161450.0,139950.0,2.8339999999999996
2339,32025,2020,10,15,134084.0,125000.0,2.8339999999999996
2340,32033,2020,10,10,227230.0,218700.0,2.8339999999999996
2341,32034,2020,10,171,449652.0,375000.0,2.8339999999999996
2342,32038,2020,10,3,103333.0,110000.0,2.8339999999999996
2343,32040,2020,10,8,200438.0,181500.0,2.8339999999999996
2344,32043,2020,10,44,233312.0,230500.0,2.8339999999999996
2345,32046,2020,10,10,156200.0,141500.0,2.8339999999999996
2346,32052,2020,10,3,100833.0,115000.0,2.8339999999999996
2347,32054,2020,10,10,131510.0,100000.0,2.8339999999999996
2348,32055,2020,10,6,211667.0,165000.0,2.8339999999999996
2349,32058,2020,10,1,90000.0,90000.0,2.8339999999999996
2350,32060,2020,10,10,82608.0,81000.0,2.8339999999999996
2351,32062,2020,10,2,159215.0,159215.0,2.8339999999999996
2352,32063,2020,10,23,216527.0,204900.0,2.8339999999999996
2353,32064,2020,10,3,77333.0,77000.0,2.8339999999999996
2354,32065,2020,10,40,242218.0,242500.0,2.8339999999999996
2355,32068,2020,10,69,206481.0,215000.0,2.8339999999999996
2356,32071,2020,10,1,49900.0,49900.0,2.8339999999999996
2357,32073,2020,10,49,195081.0,210000.0,2.8339999999999996
2358,32080,2020,10,147,395638.0,345000.0,2.8339999999999996
2359,32081,2020,10,78,445606.0,412150.0,2.8339999999999996
2360,32082,2020,10,138,830366.0,580000.0,2.8339999999999996
2361,32083,2020,10,3,155833.0,155000.0,2.8339999999999996
2362,32084,2020,10,98,342070.0,262500.0,2.8339999999999996
2363,32086,2020,10,96,259430.0,247250.0,2.8339999999999996
2364,32087,2020,10,2,106500.0,106500.0,2.8339999999999996
2365,32091,2020,10,7,145129.0,119000.0,2.8339999999999996
2366,32092,2020,10,135,345355.0,319000.0,2.8339999999999996
2367,32094,2020,10,1,70000.0,70000.0,2.8339999999999996
2368,32095,2020,10,49,357498.0,335000.0,2.8339999999999996
2369,32096,2020,10,1,76000.0,76000.0,2.8339999999999996
2370,32097,2020,10,64,250540.0,249950.0,2.8339999999999996
2371,32102,2020,10,6,161900.0,161250.0,2.8339999999999996
2372,32110,2020,10,17,162771.0,140000.0,2.8339999999999996
2373,32112,2020,10,19,164168.0,130000.0,2.8339999999999996
2374,32113,2020,10,11,245766.0,145000.0,2.8339999999999996
2375,32114,2020,10,43,142157.0,122000.0,2.8339999999999996
2376,32117,2020,10,54,327624.0,147000.0,2.8339999999999996
2377,32118,2020,10,140,279478.0,219950.0,2.8339999999999996
2378,32119,2020,10,67,177379.0,180000.0,2.8339999999999996
2379,32124,2020,10,21,300171.0,280000.0,2.8339999999999996
2380,32127,2020,10,102,300789.0,256450.0,2.8339999999999996
2381,32128,2020,10,47,353217.0,305000.0,2.8339999999999996
2382,32129,2020,10,33,173557.0,145000.0,2.8339999999999996
2383,32130,2020,10,5,248980.0,220000.0,2.8339999999999996
2384,32131,2020,10,18,222256.0,186500.0,2.8339999999999996
2385,32132,2020,10,25,225316.0,189000.0,2.8339999999999996
2386,32134,2020,10,28,110275.0,81900.0,2.8339999999999996
2387,32136,2020,10,38,396830.0,358000.0,2.8339999999999996
2388,32137,2020,10,206,377044.0,284900.0,2.8339999999999996
2389,32139,2020,10,5,201380.0,62500.0,2.8339999999999996
2390,32140,2020,10,7,156686.0,100000.0,2.8339999999999996
2391,32141,2020,10,43,202502.0,205000.0,2.8339999999999996
2392,32145,2020,10,7,156271.0,178000.0,2.8339999999999996
2393,32147,2020,10,2,139500.0,139500.0,2.8339999999999996
2394,32148,2020,10,11,96436.0,89900.0,2.8339999999999996
2395,32157,2020,10,4,190038.0,187700.0,2.8339999999999996
2396,32159,2020,10,88,233193.0,214500.0,2.8339999999999996
2397,32162,2020,10,190,291865.0,258500.0,2.8339999999999996
2398,32164,2020,10,118,230220.0,229950.0,2.8339999999999996
2399,32168,2020,10,74,286321.0,268500.0,2.8339999999999996
2400,32169,2020,10,98,361138.0,325000.0,2.8339999999999996
2401,32174,2020,10,128,287564.0,263750.0,2.8339999999999996
2402,32176,2020,10,84,357956.0,261000.0,2.8339999999999996
2403,32177,2020,10,45,160918.0,143000.0,2.8339999999999996
2404,32179,2020,10,11,277391.0,197000.0,2.8339999999999996
2405,32180,2020,10,2,145000.0,145000.0,2.8339999999999996
2406,32181,2020,10,6,112583.0,120500.0,2.8339999999999996
2407,32187,2020,10,3,182333.0,170000.0,2.8339999999999996
2408,32189,2020,10,25,131004.0,123000.0,2.8339999999999996
2409,32190,2020,10,1,98000.0,98000.0,2.8339999999999996
2410,32193,2020,10,8,133375.0,120000.0,2.8339999999999996
2411,32195,2020,10,10,214090.0,167000.0,2.8339999999999996
2412,32202,2020,10,1,176000.0,176000.0,2.8339999999999996
2413,32204,2020,10,6,290079.0,291500.0,2.8339999999999996
2414,32205,2020,10,46,168051.0,164000.0,2.8339999999999996
2415,32206,2020,10,31,215143.0,70000.0,2.8339999999999996
2416,32207,2020,10,47,251703.0,222500.0,2.8339999999999996
2417,32208,2020,10,58,84761.0,78400.0,2.8339999999999996
2418,32209,2020,10,39,77155.0,63000.0,2.8339999999999996
2419,32210,2020,10,85,190071.0,155000.0,2.8339999999999996
2420,32211,2020,10,50,160460.0,149500.0,2.8339999999999996
2421,32212,2020,10,2,271334.0,271334.0,2.8339999999999996
2422,32216,2020,10,48,204747.0,187000.0,2.8339999999999996
2423,32217,2020,10,22,222144.0,178965.0,2.8339999999999996
2424,32218,2020,10,62,168857.0,156950.0,2.8339999999999996
2425,32219,2020,10,11,153991.0,165000.0,2.8339999999999996
2426,32220,2020,10,14,154121.0,130250.0,2.8339999999999996
2427,32221,2020,10,28,193747.0,206215.0,2.8339999999999996
2428,32222,2020,10,18,246879.0,225000.0,2.8339999999999996
2429,32223,2020,10,36,349455.0,289900.0,2.8339999999999996
2430,32224,2020,10,53,384281.0,320000.0,2.8339999999999996
2431,32225,2020,10,57,288975.0,238000.0,2.8339999999999996
2432,32226,2020,10,34,284033.0,267429.0,2.8339999999999996
2433,32233,2020,10,19,539140.0,329000.0,2.8339999999999996
2434,32234,2020,10,3,67333.0,60000.0,2.8339999999999996
2435,32244,2020,10,69,189805.0,180000.0,2.8339999999999996
2436,32246,2020,10,63,268622.0,189000.0,2.8339999999999996
2437,32250,2020,10,50,522424.0,453500.0,2.8339999999999996
2438,32254,2020,10,24,77582.0,51750.0,2.8339999999999996
2439,32256,2020,10,64,274401.0,186750.0,2.8339999999999996
2440,32257,2020,10,48,228958.0,233200.0,2.8339999999999996
2441,32258,2020,10,65,272444.0,254000.0,2.8339999999999996
2442,32259,2020,10,126,401263.0,369950.0,2.8339999999999996
2443,32266,2020,10,8,384550.0,313000.0,2.8339999999999996
2444,32277,2020,10,33,195325.0,175000.0,2.8339999999999996
2445,32301,2020,10,43,144191.0,130500.0,2.8339999999999996
2446,32003,2020,11,26,380223.0,336000.0,2.765
2447,32008,2020,11,4,68375.0,72500.0,2.765
2448,32011,2020,11,24,218984.0,219450.0,2.765
2449,32024,2020,11,17,192749.0,191500.0,2.765
2450,32025,2020,11,18,162946.0,153450.0,2.765
2451,32033,2020,11,6,240317.0,282000.0,2.765
2452,32034,2020,11,130,529819.0,427500.0,2.765
2453,32038,2020,11,7,121129.0,80000.0,2.765
2454,32040,2020,11,3,117667.0,99000.0,2.765
2455,32043,2020,11,36,289769.0,262500.0,2.765
2456,32046,2020,11,9,227982.0,210000.0,2.765
2457,32052,2020,11,1,270000.0,270000.0,2.765
2458,32054,2020,11,8,202038.0,167000.0,2.765
2459,32055,2020,11,17,172061.0,155000.0,2.765
2460,32058,2020,11,1,275000.0,275000.0,2.765
2461,32059,2020,11,2,175000.0,175000.0,2.765
2462,32060,2020,11,17,145318.0,140000.0,2.765
2463,32063,2020,11,13,217269.0,215500.0,2.765
2464,32064,2020,11,3,123667.0,126000.0,2.765
2465,32065,2020,11,53,238069.0,222300.0,2.765
2466,32066,2020,11,1,150000.0,150000.0,2.765
2467,32068,2020,11,67,190469.0,195000.0,2.765
2468,32071,2020,11,2,106500.0,106500.0,2.765
2469,32073,2020,11,44,241736.0,223550.0,2.765
2470,32080,2020,11,107,403492.0,338000.0,2.765
2471,32081,2020,11,70,486871.0,407500.0,2.765
2472,32082,2020,11,89,803933.0,675000.0,2.765
2473,32084,2020,11,106,287130.0,214125.0,2.765
2474,32086,2020,11,80,251176.0,235000.0,2.765
2475,32087,2020,11,3,149832.0,51495.0,2.765
2476,32091,2020,11,6,149550.0,136150.0,2.765
2477,32092,2020,11,100,335058.0,312500.0,2.765
2478,32094,2020,11,1,53000.0,53000.0,2.765
2479,32095,2020,11,40,310704.0,278500.0,2.765
2480,32096,2020,11,2,116000.0,116000.0,2.765
2481,32097,2020,11,45,281284.0,260000.0,2.765
2482,32102,2020,11,5,151700.0,135000.0,2.765
2483,32110,2020,11,18,168656.0,150950.0,2.765
2484,32112,2020,11,14,189415.0,120000.0,2.765
2485,32113,2020,11,6,364650.0,262500.0,2.765
2486,32114,2020,11,31,194670.0,120000.0,2.765
2487,32117,2020,11,53,1278691.0,170000.0,2.765
2488,32118,2020,11,118,263475.0,227500.0,2.765
2489,32119,2020,11,52,200465.0,169000.0,2.765
2490,32124,2020,11,16,276839.0,282000.0,2.765
2491,32127,2020,11,76,321582.0,278500.0,2.765
2492,32128,2020,11,42,313813.0,262450.0,2.765
2493,32129,2020,11,26,200795.0,222491.0,2.765
2494,32130,2020,11,4,202475.0,174950.0,2.765
2495,32131,2020,11,9,162027.0,162500.0,2.765
2496,32132,2020,11,20,185115.0,142500.0,2.765
2497,32134,2020,11,16,151963.0,95000.0,2.765
2498,32136,2020,11,39,435167.0,339900.0,2.765
2499,32137,2020,11,182,383573.0,310000.0,2.765
2500,32139,2020,11,2,232500.0,232500.0,2.765
2501,32140,2020,11,5,188980.0,200000.0,2.765
2502,32141,2020,11,42,218110.0,209000.0,2.765
2503,32145,2020,11,8,144088.0,137400.0,2.765
2504,32148,2020,11,13,90246.0,92000.0,2.765
2505,32159,2020,11,77,212256.0,199500.0,2.765
2506,32162,2020,11,216,323899.0,282500.0,2.765
2507,32164,2020,11,129,223885.0,220000.0,2.765
2508,32168,2020,11,72,328477.0,270750.0,2.765
2509,32169,2020,11,77,489962.0,387000.0,2.765
2510,32174,2020,11,129,298282.0,282500.0,2.765
2511,32176,2020,11,64,340958.0,274000.0,2.765
2512,32177,2020,11,36,145253.0,120000.0,2.765
2513,32179,2020,11,14,152321.0,146000.0,2.765
2514,32180,2020,11,4,143250.0,152500.0,2.765
2515,32181,2020,11,5,173040.0,190000.0,2.765
2516,32189,2020,11,17,127126.0,137000.0,2.765
2517,32190,2020,11,1,90000.0,90000.0,2.765
2518,32193,2020,11,10,188350.0,177500.0,2.765
2519,32195,2020,11,8,281451.0,290000.0,2.765
2520,32202,2020,11,3,177000.0,197000.0,2.765
2521,32204,2020,11,11,300423.0,275000.0,2.765
2522,32205,2020,11,37,211619.0,170000.0,2.765
2523,32206,2020,11,18,115228.0,81500.0,2.765
2524,32207,2020,11,30,253578.0,218000.0,2.765
2525,32208,2020,11,42,105664.0,100000.0,2.765
2526,32209,2020,11,34,70325.0,54600.0,2.765
2527,32210,2020,11,73,163700.0,155000.0,2.765
2528,32211,2020,11,38,178189.0,168250.0,2.765
2529,32216,2020,11,40,196544.0,190850.0,2.765
2530,32217,2020,11,22,287388.0,229750.0,2.765
2531,32218,2020,11,67,205046.0,210000.0,2.765
2532,32219,2020,11,8,113655.0,85000.0,2.765
2533,32220,2020,11,15,174163.0,189900.0,2.765
2534,32221,2020,11,27,227249.0,230000.0,2.765
2535,32222,2020,11,14,237021.0,231850.0,2.765
2536,32223,2020,11,30,302287.0,297500.0,2.765
2537,32224,2020,11,42,333274.0,289950.0,2.765
2538,32225,2020,11,57,258241.0,251000.0,2.765
2539,32226,2020,11,23,312927.0,242429.0,2.765
2540,32233,2020,11,21,483414.0,378137.0,2.765
2541,32234,2020,11,13,161945.0,190000.0,2.765
2542,32244,2020,11,60,159109.0,163500.0,2.765
2543,32246,2020,11,67,210697.0,190000.0,2.765
2544,32250,2020,11,41,420812.0,415000.0,2.765
2545,32254,2020,11,29,92828.0,79000.0,2.765
2546,32256,2020,11,53,254305.0,215000.0,2.765
2547,32257,2020,11,46,237024.0,233500.0,2.765
2548,32258,2020,11,52,256986.0,266500.0,2.765
2549,32259,2020,11,116,414887.0,355000.0,2.765
2550,32266,2020,11,7,699674.0,576429.0,2.765
2551,32277,2020,11,18,209397.0,214450.0,2.765
2552,32301,2020,11,43,369963.0,134400.0,2.765
2553,32003,2020,12,45,317628.0,294000.0,2.6839999999999997
2554,32008,2020,12,2,169500.0,169500.0,2.6839999999999997
2555,32009,2020,12,5,206990.0,175000.0,2.6839999999999997
2556,32011,2020,12,30,217985.0,225000.0,2.6839999999999997
2557,32024,2020,12,14,141725.0,118950.0,2.6839999999999997
2558,32025,2020,12,20,144656.0,147950.0,2.6839999999999997
2559,32033,2020,12,3,287667.0,289000.0,2.6839999999999997
2560,32034,2020,12,179,516989.0,409000.0,2.6839999999999997
2561,32038,2020,12,7,169500.0,135000.0,2.6839999999999997
2562,32040,2020,12,7,171543.0,195000.0,2.6839999999999997
2563,32043,2020,12,42,212509.0,209950.0,2.6839999999999997
2564,32046,2020,12,11,161527.0,172000.0,2.6839999999999997
2565,32052,2020,12,2,119950.0,119950.0,2.6839999999999997
2566,32053,2020,12,2,62500.0,62500.0,2.6839999999999997
2567,32054,2020,12,11,155955.0,165000.0,2.6839999999999997
2568,32055,2020,12,17,187692.0,129000.0,2.6839999999999997
2569,32058,2020,12,1,156000.0,156000.0,2.6839999999999997
2570,32059,2020,12,1,46500.0,46500.0,2.6839999999999997
2571,32060,2020,12,14,169700.0,165400.0,2.6839999999999997
2572,32061,2020,12,1,78000.0,78000.0,2.6839999999999997
2573,32063,2020,12,21,199239.0,198000.0,2.6839999999999997
2574,32064,2020,12,4,87250.0,92000.0,2.6839999999999997
2575,32065,2020,12,40,248917.0,258000.0,2.6839999999999997
2576,32066,2020,12,1,121400.0,121400.0,2.6839999999999997
2577,32068,2020,12,64,207418.0,213225.0,2.6839999999999997
2578,32071,2020,12,2,130286.0,130286.0,2.6839999999999997
2579,32073,2020,12,53,232023.0,206000.0,2.6839999999999997
2580,32080,2020,12,146,433767.0,370000.0,2.6839999999999997
2581,32081,2020,12,52,477966.0,408000.0,2.6839999999999997
2582,32082,2020,12,135,755995.0,469000.0,2.6839999999999997
2583,32083,2020,12,2,126900.0,126900.0,2.6839999999999997
2584,32084,2020,12,109,293179.0,240000.0,2.6839999999999997
2585,32086,2020,12,78,242093.0,235000.0,2.6839999999999997
2586,32087,2020,12,3,128300.0,149900.0,2.6839999999999997
2587,32091,2020,12,13,175668.0,160000.0,2.6839999999999997
2588,32092,2020,12,109,349004.0,323100.0,2.6839999999999997
2589,32094,2020,12,1,139857.0,139857.0,2.6839999999999997
2590,32095,2020,12,33,427725.0,390000.0,2.6839999999999997
2591,32096,2020,12,2,106000.0,106000.0,2.6839999999999997
2592,32097,2020,12,63,250445.0,248000.0,2.6839999999999997
2593,32102,2020,12,8,114750.0,129000.0,2.6839999999999997
2594,32110,2020,12,15,216606.0,216000.0,2.6839999999999997
2595,32112,2020,12,17,191253.0,150000.0,2.6839999999999997
2596,32113,2020,12,8,63950.0,52500.0,2.6839999999999997
2597,32114,2020,12,42,160248.0,115000.0,2.6839999999999997
2598,32117,2020,12,63,180283.0,156000.0,2.6839999999999997
2599,32118,2020,12,126,270565.0,207900.0,2.6839999999999997
2600,32119,2020,12,78,178824.0,166950.0,2.6839999999999997
2601,32124,2020,12,30,283327.0,269500.0,2.6839999999999997
2602,32127,2020,12,113,316795.0,259475.0,2.6839999999999997
2603,32128,2020,12,52,330446.0,284950.0,2.6839999999999997
2604,32129,2020,12,47,203202.0,205000.0,2.6839999999999997
2605,32130,2020,12,10,248290.0,205000.0,2.6839999999999997
2606,32131,2020,12,11,167746.0,163000.0,2.6839999999999997
2607,32132,2020,12,22,217811.0,205000.0,2.6839999999999997
2608,32134,2020,12,12,76100.0,72400.0,2.6839999999999997
2609,32136,2020,12,42,439717.0,338750.0,2.6839999999999997
2610,32137,2020,12,209,398739.0,308000.0,2.6839999999999997
2611,32139,2020,12,1,170000.0,170000.0,2.6839999999999997
2612,32140,2020,12,4,109375.0,65000.0,2.6839999999999997
2613,32141,2020,12,59,223731.0,197000.0,2.6839999999999997
2614,32145,2020,12,8,124338.0,130000.0,2.6839999999999997
2615,32148,2020,12,26,120219.0,112441.0,2.6839999999999997
2616,32159,2020,12,95,226848.0,220000.0,2.6839999999999997
2617,32162,2020,12,212,313156.0,269500.0,2.6839999999999997
2618,32164,2020,12,148,228076.0,226200.0,2.6839999999999997
2619,32168,2020,12,65,309690.0,264990.0,2.6839999999999997
2620,32169,2020,12,91,449350.0,390000.0,2.6839999999999997
2621,32174,2020,12,159,295747.0,290000.0,2.6839999999999997
2622,32176,2020,12,75,489129.0,281500.0,2.6839999999999997
2623,32177,2020,12,55,169073.0,128000.0,2.6839999999999997
2624,32179,2020,12,13,132284.0,143000.0,2.6839999999999997
2625,32180,2020,12,8,171625.0,159000.0,2.6839999999999997
2626,32181,2020,12,3,425667.0,379000.0,2.6839999999999997
2627,32187,2020,12,6,197983.0,162450.0,2.6839999999999997
2628,32189,2020,12,12,118783.0,120000.0,2.6839999999999997
2629,32190,2020,12,5,100200.0,78500.0,2.6839999999999997
2630,32193,2020,12,6,181233.0,217500.0,2.6839999999999997
2631,32195,2020,12,4,262475.0,234950.0,2.6839999999999997
2632,32202,2020,12,4,56125.0,52000.0,2.6839999999999997
2633,32204,2020,12,8,261350.0,247500.0,2.6839999999999997
2634,32205,2020,12,56,283498.0,187450.0,2.6839999999999997
2635,32206,2020,12,25,134906.0,98250.0,2.6839999999999997
2636,32207,2020,12,45,265271.0,204000.0,2.6839999999999997
2637,32208,2020,12,43,114427.0,86000.0,2.6839999999999997
2638,32209,2020,12,37,74264.0,65000.0,2.6839999999999997
2639,32210,2020,12,80,194541.0,150000.0,2.6839999999999997
2640,32211,2020,12,28,182904.0,180500.0,2.6839999999999997
2641,32216,2020,12,41,204511.0,178500.0,2.6839999999999997
2642,32217,2020,12,31,274935.0,215000.0,2.6839999999999997
2643,32218,2020,12,54,184232.0,184229.0,2.6839999999999997
2644,32219,2020,12,13,174762.0,185000.0,2.6839999999999997
2645,32220,2020,12,9,156144.0,192000.0,2.6839999999999997
2646,32221,2020,12,32,240110.0,218750.0,2.6839999999999997
2647,32222,2020,12,21,228765.0,225000.0,2.6839999999999997
2648,32223,2020,12,34,279479.0,277500.0,2.6839999999999997
2649,32224,2020,12,40,384291.0,337500.0,2.6839999999999997
2650,32225,2020,12,61,310723.0,270000.0,2.6839999999999997
2651,32226,2020,12,24,316915.0,295700.0,2.6839999999999997
2652,32233,2020,12,35,464482.0,295000.0,2.6839999999999997
2653,32234,2020,12,10,316690.0,207000.0,2.6839999999999997
2654,32244,2020,12,82,190791.0,180000.0,2.6839999999999997
2655,32246,2020,12,57,246565.0,225000.0,2.6839999999999997
2656,32250,2020,12,49,468276.0,425000.0,2.6839999999999997
2657,32254,2020,12,25,89490.0,85000.0,2.6839999999999997
2658,32256,2020,12,60,272933.0,178250.0,2.6839999999999997
2659,32257,2020,12,47,258808.0,264000.0,2.6839999999999997
2660,32258,2020,12,43,277612.0,272000.0,2.6839999999999997
2661,32259,2020,12,123,422945.0,368000.0,2.6839999999999997
