,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
1552,34112,2020,3,130,251023.0,202500.0,3.45
1553,34113,2020,3,124,458386.0,322000.0,3.45
1554,34114,2020,3,103,274130.0,238000.0,3.45
1555,34116,2020,3,42,265810.0,275000.0,3.45
1556,34117,2020,3,30,316677.0,299450.0,3.45
1557,34119,2020,3,120,573790.0,397500.0,3.45
1558,34120,2020,3,111,414957.0,330000.0,3.45
1559,34134,2020,3,106,694460.0,441250.0,3.45
1560,34135,2020,3,191,306899.0,276500.0,3.45
1561,34138,2020,3,4,45125.0,45250.0,3.45
1562,34139,2020,3,5,299000.0,275000.0,3.45
1563,34140,2020,3,2,390000.0,390000.0,3.45
1564,34142,2020,3,21,257284.0,251000.0,3.45
1565,34145,2020,3,150,877381.0,629000.0,3.45
1566,34201,2020,3,15,392730.0,305000.0,3.45
1567,34202,2020,3,87,564862.0,425000.0,3.45
1568,34203,2020,3,106,217195.0,211500.0,3.45
1569,34205,2020,3,67,163772.0,165400.0,3.45
1570,34207,2020,3,89,108714.0,93000.0,3.45
1571,34208,2020,3,61,332285.0,280000.0,3.45
1572,34209,2020,3,108,293868.0,248500.0,3.45
1573,34210,2020,3,66,233291.0,197500.0,3.45
1574,34211,2020,3,53,388700.0,350000.0,3.45
1575,34212,2020,3,83,320225.0,310000.0,3.45
1576,34215,2020,3,3,429667.0,410000.0,3.45
1577,34216,2020,3,10,1142580.0,848750.0,3.45
1578,34217,2020,3,23,561287.0,550000.0,3.45
1579,34219,2020,3,63,308967.0,282000.0,3.45
1580,34221,2020,3,105,226672.0,212500.0,3.45
1581,34222,2020,3,39,211454.0,205000.0,3.45
1582,34223,2020,3,71,288811.0,237500.0,3.45
1583,34224,2020,3,75,214593.0,183500.0,3.45
1584,34228,2020,3,39,710546.0,645000.0,3.45
1585,34229,2020,3,29,513700.0,466000.0,3.45
1586,34231,2020,3,106,423115.0,250000.0,3.45
1587,34232,2020,3,81,224962.0,225000.0,3.45
1588,34233,2020,3,46,289802.0,259500.0,3.45
1589,34234,2020,3,31,191821.0,179000.0,3.45
1590,34235,2020,3,49,231570.0,215000.0,3.45
1591,34236,2020,3,78,796760.0,596500.0,3.45
1592,34237,2020,3,29,205941.0,169000.0,3.45
1593,34238,2020,3,80,345828.0,320000.0,3.45
1594,34239,2020,3,48,474921.0,323822.0,3.45
1595,34240,2020,3,28,472636.0,412500.0,3.45
1596,34241,2020,3,42,367284.0,290000.0,3.45
1597,34242,2020,3,54,707140.0,617500.0,3.45
1598,34243,2020,3,82,292921.0,284500.0,3.45
1599,34251,2020,3,3,483333.0,510000.0,3.45
1600,34266,2020,3,29,118090.0,100000.0,3.45
1601,34269,2020,3,14,133893.0,112500.0,3.45
1602,34275,2020,3,59,414586.0,360100.0,3.45
1603,34285,2020,3,96,325267.0,224750.0,3.45
1604,34286,2020,3,50,236491.0,220000.0,3.45
1605,34287,2020,3,67,173705.0,171000.0,3.45
1606,34288,2020,3,27,238373.0,215143.0,3.45
1607,34289,2020,3,13,219706.0,224200.0,3.45
1608,33881,2020,4,44,144969.0,124950.0,3.306
1609,33884,2020,4,74,197873.0,194500.0,3.306
1610,33890,2020,4,2,79000.0,79000.0,3.306
1611,33896,2020,4,28,246382.0,247500.0,3.306
1612,33897,2020,4,56,215868.0,231950.0,3.306
1613,33898,2020,4,38,127453.0,94250.0,3.306
1614,33901,2020,4,30,240607.0,194950.0,3.306
1615,33903,2020,4,52,174380.0,159750.0,3.306
1616,33904,2020,4,101,304386.0,239000.0,3.306
1617,33905,2020,4,53,270731.0,190000.0,3.306
1618,33907,2020,4,45,167103.0,152000.0,3.306
1619,33908,2020,4,140,292522.0,233000.0,3.306
1620,33909,2020,4,59,201951.0,210000.0,3.306
1621,33912,2020,4,57,299946.0,245000.0,3.306
1622,33913,2020,4,96,344256.0,296000.0,3.306
1623,33914,2020,4,121,358639.0,315000.0,3.306
1624,33916,2020,4,31,189505.0,162000.0,3.306
1625,33917,2020,4,77,174499.0,168000.0,3.306
1626,33919,2020,4,91,221711.0,186000.0,3.306
1627,33920,2020,4,15,348234.0,273000.0,3.306
1628,33921,2020,4,12,1701500.0,1847500.0,3.306
1629,33922,2020,4,16,269463.0,255000.0,3.306
1630,33924,2020,4,4,3082250.0,1110000.0,3.306
1631,33928,2020,4,119,315748.0,265000.0,3.306
1632,33931,2020,4,41,505445.0,351200.0,3.306
1633,33935,2020,4,18,191289.0,143500.0,3.306
1634,33936,2020,4,70,133784.0,129500.0,3.306
1635,33945,2020,4,1,569000.0,569000.0,3.306
1636,33946,2020,4,13,495531.0,500000.0,3.306
1637,33947,2020,4,35,278111.0,275000.0,3.306
1638,33948,2020,4,39,177770.0,163200.0,3.306
1639,33950,2020,4,68,355892.0,352500.0,3.306
1640,33952,2020,4,71,151325.0,139000.0,3.306
1641,33953,2020,4,31,279661.0,260000.0,3.306
1642,33954,2020,4,20,216474.0,223500.0,3.306
1643,33955,2020,4,36,262161.0,261500.0,3.306
1644,33956,2020,4,20,326905.0,300000.0,3.306
1645,33957,2020,4,40,959869.0,670000.0,3.306
1646,33966,2020,4,34,238519.0,223000.0,3.306
1647,33967,2020,4,62,267658.0,255000.0,3.306
1648,33971,2020,4,45,187606.0,185000.0,3.306
1649,33972,2020,4,31,196750.0,203000.0,3.306
1650,33973,2020,4,15,222560.0,220000.0,3.306
1651,33974,2020,4,29,189189.0,184000.0,3.306
1652,33976,2020,4,20,175335.0,173500.0,3.306
1653,33980,2020,4,25,178468.0,180000.0,3.306
1654,33981,2020,4,42,253788.0,232000.0,3.306
1655,33982,2020,4,23,186913.0,79400.0,3.306
1656,33983,2020,4,44,219423.0,217200.0,3.306
1657,33990,2020,4,69,267561.0,245000.0,3.306
1658,33991,2020,4,63,268454.0,255000.0,3.306
1659,33993,2020,4,70,260234.0,232715.0,3.306
1660,34102,2020,4,45,1913289.0,950000.0,3.306
1661,34103,2020,4,40,814036.0,412000.0,3.306
1662,34104,2020,4,66,233696.0,205500.0,3.306
1663,34105,2020,4,59,545653.0,294000.0,3.306
1664,34108,2020,4,65,740197.0,580000.0,3.306
1665,34109,2020,4,55,457911.0,340000.0,3.306
1666,34110,2020,4,93,593151.0,330000.0,3.306
1667,34112,2020,4,94,252638.0,212625.0,3.306
1668,34113,2020,4,69,435894.0,330000.0,3.306
1669,34114,2020,4,60,309026.0,306500.0,3.306
1670,34116,2020,4,23,280145.0,290000.0,3.306
1671,34117,2020,4,21,316938.0,290000.0,3.306
1672,34119,2020,4,107,535291.0,390000.0,3.306
1673,34120,2020,4,79,365790.0,320000.0,3.306
1674,34134,2020,4,91,632830.0,470000.0,3.306
1675,34135,2020,4,138,322400.0,271000.0,3.306
1676,34139,2020,4,2,105000.0,105000.0,3.306
1677,34140,2020,4,2,173500.0,173500.0,3.306
1678,34142,2020,4,13,312462.0,290000.0,3.306
1679,34145,2020,4,78,729997.0,545000.0,3.306
1680,34201,2020,4,14,399000.0,417500.0,3.306
1681,34202,2020,4,75,478871.0,405000.0,3.306
1682,34203,2020,4,82,233628.0,250750.0,3.306
1683,34205,2020,4,53,167552.0,150000.0,3.306
1684,34207,2020,4,58,152134.0,116250.0,3.306
1685,34208,2020,4,37,310895.0,245900.0,3.306
1686,34209,2020,4,64,309909.0,270000.0,3.306
1687,34210,2020,4,45,247758.0,210000.0,3.306
1688,34211,2020,4,53,402440.0,375000.0,3.306
1689,34212,2020,4,50,372242.0,360000.0,3.306
1690,34216,2020,4,4,1525000.0,1572500.0,3.306
1691,34217,2020,4,23,587479.0,600000.0,3.306
1692,34219,2020,4,52,332377.0,302500.0,3.306
1693,34221,2020,4,61,254288.0,227884.0,3.306
1694,34222,2020,4,20,205095.0,223750.0,3.306
1695,34223,2020,4,60,323768.0,214500.0,3.306
1696,34224,2020,4,37,197915.0,180000.0,3.306
1697,34228,2020,4,45,777738.0,725000.0,3.306
1698,34229,2020,4,14,386043.0,282500.0,3.306
1699,34231,2020,4,67,279319.0,214000.0,3.306
1700,34232,2020,4,65,222159.0,220000.0,3.306
1701,34233,2020,4,39,243676.0,231000.0,3.306
1702,34234,2020,4,32,231276.0,165000.0,3.306
1703,34235,2020,4,40,229550.0,242000.0,3.306
1704,34236,2020,4,49,1007955.0,676000.0,3.306
1705,34237,2020,4,21,177362.0,152000.0,3.306
1706,34238,2020,4,58,344179.0,330750.0,3.306
1707,34239,2020,4,34,393231.0,292500.0,3.306
1708,34240,2020,4,22,697156.0,582000.0,3.306
1709,34241,2020,4,24,400588.0,350450.0,3.306
1710,34242,2020,4,48,810532.0,662000.0,3.306
1711,34243,2020,4,65,299135.0,284512.0,3.306
1712,34251,2020,4,10,412650.0,432000.0,3.306
1713,34266,2020,4,17,154565.0,134000.0,3.306
1714,34269,2020,4,10,150590.0,138250.0,3.306
1715,34275,2020,4,43,413846.0,350000.0,3.306
1716,34285,2020,4,68,332203.0,253000.0,3.306
1717,34286,2020,4,36,239799.0,223700.0,3.306
1718,34287,2020,4,75,184658.0,165000.0,3.306
1719,34288,2020,4,19,213129.0,220000.0,3.306
1720,34289,2020,4,8,217775.0,218000.0,3.306
1721,33881,2020,5,37,166038.0,149900.0,3.2325
1722,33884,2020,5,64,202331.0,179500.0,3.2325
1723,33890,2020,5,1,89900.0,89900.0,3.2325
1724,33896,2020,5,24,239583.0,210750.0,3.2325
1725,33897,2020,5,49,206606.0,219000.0,3.2325
1726,33898,2020,5,33,116258.0,104000.0,3.2325
1727,33901,2020,5,31,268303.0,180000.0,3.2325
1728,33903,2020,5,31,158105.0,141900.0,3.2325
1729,33904,2020,5,79,291759.0,230000.0,3.2325
1730,33905,2020,5,43,193273.0,175000.0,3.2325
1731,33907,2020,5,22,146180.0,124350.0,3.2325
1732,33908,2020,5,100,255064.0,206000.0,3.2325
1733,33909,2020,5,70,191525.0,190000.0,3.2325
1734,33912,2020,5,30,386723.0,348000.0,3.2325
1735,33913,2020,5,64,373566.0,273500.0,3.2325
1736,33914,2020,5,93,380883.0,331760.0,3.2325
1737,33916,2020,5,28,187806.0,185000.0,3.2325
1738,33917,2020,5,41,199673.0,157000.0,3.2325
1739,33919,2020,5,74,237969.0,176500.0,3.2325
1740,33920,2020,5,11,294955.0,279900.0,3.2325
1741,33921,2020,5,5,2216800.0,1700000.0,3.2325
1742,33922,2020,5,12,279417.0,275000.0,3.2325
1743,33924,2020,5,3,1109112.0,125000.0,3.2325
1744,33928,2020,5,66,418558.0,320075.0,3.2325
1745,33931,2020,5,30,518620.0,392450.0,3.2325
1746,33935,2020,5,14,127250.0,120000.0,3.2325
1747,33936,2020,5,42,116057.0,91000.0,3.2325
1748,33946,2020,5,12,358167.0,365500.0,3.2325
1749,33947,2020,5,23,256730.0,255000.0,3.2325
1750,33948,2020,5,35,192649.0,190000.0,3.2325
1751,33950,2020,5,55,343660.0,353500.0,3.2325
1752,33952,2020,5,69,154351.0,152500.0,3.2325
1753,33953,2020,5,11,227909.0,240000.0,3.2325
1754,33954,2020,5,20,228415.0,212450.0,3.2325
1755,33955,2020,5,19,290263.0,262500.0,3.2325
1756,33956,2020,5,18,250878.0,262500.0,3.2325
1757,33957,2020,5,23,852559.0,660000.0,3.2325
1758,33966,2020,5,26,234058.0,200000.0,3.2325
1759,33967,2020,5,43,281274.0,245000.0,3.2325
1760,33971,2020,5,28,185545.0,187000.0,3.2325
1761,33972,2020,5,25,194168.0,215900.0,3.2325
1762,33973,2020,5,8,196563.0,220000.0,3.2325
1763,33974,2020,5,22,194622.0,186500.0,3.2325
1764,33976,2020,5,30,170603.0,176250.0,3.2325
1765,33980,2020,5,21,187105.0,210000.0,3.2325
1766,33981,2020,5,32,278694.0,240750.0,3.2325
1767,33982,2020,5,16,251019.0,278500.0,3.2325
1768,33983,2020,5,26,211608.0,219700.0,3.2325
1769,33990,2020,5,39,252132.0,227000.0,3.2325
1770,33991,2020,5,43,267130.0,260000.0,3.2325
1771,33993,2020,5,62,223080.0,222500.0,3.2325
1772,34101,2020,5,1,450000.0,450000.0,3.2325
1773,34102,2020,5,35,2411222.0,1300000.0,3.2325
1774,34103,2020,5,31,982497.0,470000.0,3.2325
1775,34104,2020,5,43,246433.0,218900.0,3.2325
1776,34105,2020,5,32,416072.0,253750.0,3.2325
1777,34108,2020,5,56,986334.0,700000.0,3.2325
1778,34109,2020,5,54,429458.0,372500.0,3.2325
1779,34110,2020,5,39,613143.0,315000.0,3.2325
1780,34112,2020,5,79,250652.0,221600.0,3.2325
1781,34113,2020,5,55,375749.0,288000.0,3.2325
1782,34114,2020,5,60,242069.0,190000.0,3.2325
1783,34116,2020,5,28,244589.0,287450.0,3.2325
1784,34117,2020,5,13,335541.0,300000.0,3.2325
1785,34119,2020,5,77,465695.0,380000.0,3.2325
1786,34120,2020,5,70,382712.0,292995.0,3.2325
1787,34134,2020,5,53,449395.0,333000.0,3.2325
1788,34135,2020,5,114,309451.0,275000.0,3.2325
1789,34138,2020,5,2,80000.0,80000.0,3.2325
1790,34139,2020,5,3,117500.0,65000.0,3.2325
1791,34140,2020,5,3,220000.0,255000.0,3.2325
1792,34142,2020,5,20,271934.0,293200.0,3.2325
1793,34145,2020,5,71,713794.0,550000.0,3.2325
1794,34201,2020,5,11,497716.0,535000.0,3.2325
1795,34202,2020,5,61,533304.0,400000.0,3.2325
1796,34203,2020,5,55,231374.0,230000.0,3.2325
1797,34205,2020,5,42,162214.0,162000.0,3.2325
1798,34207,2020,5,50,134476.0,136250.0,3.2325
1799,34208,2020,5,33,293439.0,240000.0,3.2325
1800,34209,2020,5,67,306105.0,255000.0,3.2325
1801,34210,2020,5,25,313732.0,210000.0,3.2325
1802,34211,2020,5,30,351270.0,327500.0,3.2325
1803,34212,2020,5,54,335749.0,316500.0,3.2325
1804,34216,2020,5,6,998300.0,535000.0,3.2325
1805,34217,2020,5,30,512433.0,502500.0,3.2325
1806,34219,2020,5,43,326191.0,318000.0,3.2325
1807,34221,2020,5,44,258952.0,227500.0,3.2325
1808,34222,2020,5,16,253306.0,250000.0,3.2325
1809,34223,2020,5,64,274030.0,221000.0,3.2325
1810,34224,2020,5,44,200076.0,174165.0,3.2325
1811,34228,2020,5,41,784687.0,550000.0,3.2325
1812,34229,2020,5,11,391091.0,395000.0,3.2325
1813,34231,2020,5,62,249272.0,227750.0,3.2325
1814,34232,2020,5,40,216859.0,186250.0,3.2325
1815,34233,2020,5,33,274386.0,292500.0,3.2325
1816,34234,2020,5,27,510991.0,210000.0,3.2325
1817,34235,2020,5,31,272419.0,245000.0,3.2325
1818,34236,2020,5,32,747302.0,547500.0,3.2325
1819,34237,2020,5,11,177300.0,157700.0,3.2325
1820,34238,2020,5,51,314256.0,309000.0,3.2325
1821,34239,2020,5,31,334931.0,280000.0,3.2325
1822,34240,2020,5,12,621033.0,516000.0,3.2325
1823,34241,2020,5,32,388460.0,340250.0,3.2325
1824,34242,2020,5,28,889118.0,577500.0,3.2325
1825,34243,2020,5,48,286947.0,281000.0,3.2325
1826,34251,2020,5,5,306820.0,272500.0,3.2325
1827,34266,2020,5,35,135937.0,124900.0,3.2325
1828,34269,2020,5,9,226478.0,283000.0,3.2325
1829,34275,2020,5,41,402483.0,315000.0,3.2325
1830,34285,2020,5,55,424386.0,225000.0,3.2325
1831,34286,2020,5,32,236191.0,222500.0,3.2325
1832,34287,2020,5,61,166359.0,160000.0,3.2325
1833,34288,2020,5,25,251317.0,225000.0,3.2325
1834,34289,2020,5,8,210050.0,211500.0,3.2325
1835,33881,2020,6,61,201207.0,167000.0,3.1625
1836,33884,2020,6,85,197398.0,182500.0,3.1625
1837,33890,2020,6,5,91580.0,85000.0,3.1625
1838,33896,2020,6,33,251347.0,242500.0,3.1625
1839,33897,2020,6,79,224992.0,240000.0,3.1625
1840,33898,2020,6,42,135988.0,119800.0,3.1625
1841,33901,2020,6,38,309858.0,264000.0,3.1625
1842,33903,2020,6,52,226606.0,192500.0,3.1625
1843,33904,2020,6,132,292688.0,235000.0,3.1625
1844,33905,2020,6,67,271948.0,184900.0,3.1625
1845,33907,2020,6,55,171436.0,140000.0,3.1625
1846,33908,2020,6,126,280195.0,190000.0,3.1625
1847,33909,2020,6,66,204157.0,199950.0,3.1625
1848,33912,2020,6,68,341187.0,276500.0,3.1625
1849,33913,2020,6,100,309179.0,279850.0,3.1625
1850,33914,2020,6,155,364894.0,315000.0,3.1625
1851,33916,2020,6,31,167410.0,160000.0,3.1625
1852,33917,2020,6,63,164226.0,145000.0,3.1625
1853,33919,2020,6,104,276491.0,207500.0,3.1625
1854,33920,2020,6,11,324586.0,257000.0,3.1625
1855,33921,2020,6,12,1665567.0,1492500.0,3.1625
1856,33922,2020,6,9,161867.0,174900.0,3.1625
1857,33924,2020,6,13,1582385.0,837500.0,3.1625
1858,33928,2020,6,113,320437.0,272000.0,3.1625
1859,33931,2020,6,54,501108.0,415000.0,3.1625
1860,33935,2020,6,17,269291.0,135000.0,3.1625
1861,33936,2020,6,67,138027.0,140000.0,3.1625
1862,33945,2020,6,1,299000.0,299000.0,3.1625
1863,33946,2020,6,15,513667.0,490000.0,3.1625
1864,33947,2020,6,32,268431.0,263750.0,3.1625
1865,33948,2020,6,38,213605.0,176500.0,3.1625
1866,33950,2020,6,86,366646.0,322500.0,3.1625
1867,33952,2020,6,87,167478.0,155000.0,3.1625
1868,33953,2020,6,21,226431.0,250000.0,3.1625
1869,33954,2020,6,24,202148.0,200500.0,3.1625
1870,33955,2020,6,41,282951.0,255000.0,3.1625
1871,33956,2020,6,21,369243.0,325000.0,3.1625
1872,33957,2020,6,28,715820.0,650500.0,3.1625
1873,33960,2020,6,1,120000.0,120000.0,3.1625
1874,33966,2020,6,32,229019.0,195000.0,3.1625
1875,33967,2020,6,55,260264.0,235000.0,3.1625
1876,33971,2020,6,43,193564.0,190000.0,3.1625
1877,33972,2020,6,32,211859.0,205000.0,3.1625
1878,33973,2020,6,13,187781.0,215000.0,3.1625
1879,33974,2020,6,28,173691.0,177450.0,3.1625
1880,33976,2020,6,29,176541.0,185000.0,3.1625
1881,33980,2020,6,27,180381.0,187000.0,3.1625
1882,33981,2020,6,33,257907.0,187000.0,3.1625
1883,33982,2020,6,15,264100.0,320000.0,3.1625
1884,33983,2020,6,40,220145.0,223450.0,3.1625
1885,33990,2020,6,76,237291.0,224450.0,3.1625
1886,33991,2020,6,66,264304.0,247500.0,3.1625
1887,33993,2020,6,86,264107.0,231000.0,3.1625
1888,34102,2020,6,61,1756001.0,1000000.0,3.1625
1889,34103,2020,6,68,1203967.0,748000.0,3.1625
1890,34104,2020,6,63,255381.0,240000.0,3.1625
1891,34105,2020,6,48,713425.0,330000.0,3.1625
1892,34108,2020,6,76,1385224.0,655000.0,3.1625
1893,34109,2020,6,65,409264.0,330000.0,3.1625
1894,34110,2020,6,83,583857.0,450000.0,3.1625
1895,34112,2020,6,113,261104.0,228000.0,3.1625
1896,34113,2020,6,76,443040.0,328000.0,3.1625
1897,34114,2020,6,57,332681.0,270000.0,3.1625
1898,34116,2020,6,35,306900.0,305000.0,3.1625
1899,34117,2020,6,26,348944.0,307500.0,3.1625
1900,34119,2020,6,105,481604.0,405000.0,3.1625
1901,34120,2020,6,95,366498.0,335000.0,3.1625
1902,34134,2020,6,73,829247.0,366000.0,3.1625
1903,34135,2020,6,127,316322.0,280000.0,3.1625
1904,34138,2020,6,1,70000.0,70000.0,3.1625
1905,34139,2020,6,7,185714.0,150000.0,3.1625
1906,34140,2020,6,1,900000.0,900000.0,3.1625
1907,34142,2020,6,22,243836.0,243150.0,3.1625
1908,34145,2020,6,108,850899.0,612500.0,3.1625
1909,34201,2020,6,23,405748.0,440000.0,3.1625
1910,34202,2020,6,77,594444.0,430000.0,3.1625
1911,34203,2020,6,81,242626.0,240000.0,3.1625
1912,34205,2020,6,62,191883.0,192450.0,3.1625
1913,34207,2020,6,53,133827.0,110000.0,3.1625
1914,34208,2020,6,56,270477.0,212500.0,3.1625
1915,34209,2020,6,111,277350.0,246000.0,3.1625
1916,34210,2020,6,53,227517.0,180000.0,3.1625
1917,34211,2020,6,47,383778.0,360000.0,3.1625
1918,34212,2020,6,72,354018.0,329500.0,3.1625
1919,34215,2020,6,2,250000.0,250000.0,3.1625
1920,34216,2020,6,10,1254030.0,966350.0,3.1625
1921,34217,2020,6,31,726321.0,619500.0,3.1625
1922,34219,2020,6,67,328984.0,290500.0,3.1625
1923,34221,2020,6,98,277307.0,232000.0,3.1625
1924,34222,2020,6,19,228749.0,230000.0,3.1625
1925,34223,2020,6,70,349083.0,237450.0,3.1625
1926,34224,2020,6,50,217074.0,167500.0,3.1625
1927,34228,2020,6,51,818029.0,510000.0,3.1625
1928,34229,2020,6,27,397657.0,355000.0,3.1625
1929,34231,2020,6,82,332690.0,244500.0,3.1625
1930,34232,2020,6,80,235460.0,243000.0,3.1625
1931,34233,2020,6,38,277417.0,232500.0,3.1625
1932,34234,2020,6,36,191886.0,157450.0,3.1625
1933,34235,2020,6,46,249580.0,216000.0,3.1625
1934,34236,2020,6,48,1054717.0,704500.0,3.1625
1935,34237,2020,6,30,185385.0,168000.0,3.1625
1936,34238,2020,6,64,351688.0,337500.0,3.1625
1937,34239,2020,6,37,430755.0,342000.0,3.1625
1938,34240,2020,6,25,567264.0,450000.0,3.1625
1939,34241,2020,6,31,372395.0,295000.0,3.1625
1940,34242,2020,6,60,893053.0,622000.0,3.1625
1941,34243,2020,6,73,277762.0,284000.0,3.1625
1942,34251,2020,6,6,411738.0,399213.0,3.1625
1943,34266,2020,6,28,141582.0,118750.0,3.1625
1944,34269,2020,6,9,204289.0,153000.0,3.1625
1945,34275,2020,6,40,344336.0,321500.0,3.1625
1946,34285,2020,6,57,249368.0,220000.0,3.1625
1947,34286,2020,6,41,235108.0,219000.0,3.1625
1948,34287,2020,6,74,192136.0,175500.0,3.1625
1949,34288,2020,6,22,247310.0,233500.0,3.1625
1950,34289,2020,6,5,285500.0,300000.0,3.1625
1951,33881,2020,8,65,178407.0,164000.0,2.935
1952,33884,2020,8,95,245158.0,220000.0,2.935
1953,33890,2020,8,4,74750.0,66500.0,2.935
1954,33896,2020,8,31,239416.0,255000.0,2.935
1955,33897,2020,8,104,237983.0,249975.0,2.935
1956,33898,2020,8,46,181299.0,131600.0,2.935
1957,33901,2020,8,48,237960.0,185895.0,2.935
1958,33903,2020,8,50,193857.0,145000.0,2.935
1959,33904,2020,8,151,313050.0,255000.0,2.935
1960,33905,2020,8,64,241623.0,199500.0,2.935
1961,33907,2020,8,62,148649.0,124000.0,2.935
1962,33908,2020,8,159,316448.0,234630.0,2.935
1963,33909,2020,8,84,224891.0,220000.0,2.935
1964,33912,2020,8,61,307546.0,270000.0,2.935
1965,33913,2020,8,121,371529.0,310000.0,2.935
1966,33914,2020,8,181,396503.0,362000.0,2.935
1967,33916,2020,8,51,171804.0,150000.0,2.935
1968,33917,2020,8,84,166447.0,143450.0,2.935
1969,33919,2020,8,88,236786.0,188500.0,2.935
1970,33920,2020,8,13,297509.0,275000.0,2.935
1971,33921,2020,8,21,1188381.0,1025000.0,2.935
1972,33922,2020,8,30,300845.0,269000.0,2.935
1973,33924,2020,8,10,747480.0,536000.0,2.935
1974,33928,2020,8,92,329289.0,308700.0,2.935
1975,33931,2020,8,75,535038.0,440000.0,2.935
1976,33935,2020,8,12,182833.0,136500.0,2.935
1977,33936,2020,8,59,152981.0,141500.0,2.935
1978,33944,2020,8,1,35000.0,35000.0,2.935
1979,33945,2020,8,6,436117.0,422600.0,2.935
1980,33946,2020,8,23,510548.0,398000.0,2.935
1981,33947,2020,8,47,275362.0,280000.0,2.935
1982,33948,2020,8,65,215945.0,190000.0,2.935
1983,33950,2020,8,109,321681.0,280000.0,2.935
1984,33952,2020,8,101,174799.0,156000.0,2.935
1985,33953,2020,8,34,262538.0,252400.0,2.935
1986,33954,2020,8,23,242770.0,223000.0,2.935
1987,33955,2020,8,30,257038.0,264250.0,2.935
1988,33956,2020,8,19,356639.0,243000.0,2.935
1989,33957,2020,8,40,1010993.0,807500.0,2.935
1990,33960,2020,8,4,54661.0,60572.0,2.935
1991,33966,2020,8,35,260365.0,241246.0,2.935
1992,33967,2020,8,60,253723.0,249500.0,2.935
1993,33971,2020,8,52,201429.0,206000.0,2.935
1994,33972,2020,8,30,220160.0,210500.0,2.935
1995,33973,2020,8,19,211405.0,224900.0,2.935
1996,33974,2020,8,28,197100.0,191250.0,2.935
1997,33976,2020,8,29,170669.0,181700.0,2.935
1998,33980,2020,8,26,173223.0,172200.0,2.935
1999,33981,2020,8,48,334438.0,312500.0,2.935
2000,33982,2020,8,24,196988.0,174750.0,2.935
2001,33983,2020,8,58,226942.0,223000.0,2.935
2002,33990,2020,8,84,270722.0,260950.0,2.935
2003,33991,2020,8,76,285425.0,279950.0,2.935
2004,33993,2020,8,87,303745.0,259000.0,2.935
2005,34102,2020,8,50,2058490.0,1195000.0,2.935
2006,34103,2020,8,62,1303385.0,717500.0,2.935
2007,34104,2020,8,79,250649.0,220000.0,2.935
2008,34105,2020,8,58,491706.0,391375.0,2.935
2009,34108,2020,8,91,1098832.0,530000.0,2.935
2010,34109,2020,8,64,443281.0,330000.0,2.935
2011,34110,2020,8,161,1127833.0,675000.0,2.935
2012,34112,2020,8,91,283077.0,237000.0,2.935
2013,34113,2020,8,98,388800.0,313450.0,2.935
2014,34114,2020,8,69,344773.0,305000.0,2.935
2015,34116,2020,8,46,300384.0,289500.0,2.935
2016,34117,2020,8,25,344536.0,314000.0,2.935
2017,34119,2020,8,124,561834.0,432450.0,2.935
2018,34120,2020,8,126,396676.0,334500.0,2.935
2019,34134,2020,8,73,840036.0,525000.0,2.935
2020,34135,2020,8,192,339899.0,303600.0,2.935
2021,34138,2020,8,6,128667.0,140000.0,2.935
2022,34139,2020,8,3,229000.0,240000.0,2.935
2023,34140,2020,8,4,383500.0,377500.0,2.935
2024,34142,2020,8,25,283396.0,280000.0,2.935
2025,34145,2020,8,140,629840.0,510500.0,2.935
2026,34201,2020,8,21,370562.0,402800.0,2.935
2027,34202,2020,8,83,551214.0,460000.0,2.935
2028,34203,2020,8,93,245341.0,245000.0,2.935
2029,34205,2020,8,53,215746.0,177800.0,2.935
2030,34207,2020,8,69,183895.0,140000.0,2.935
2031,34208,2020,8,64,345564.0,240750.0,2.935
2032,34209,2020,8,105,320738.0,242500.0,2.935
2033,34210,2020,8,46,253933.0,226500.0,2.935
2034,34211,2020,8,68,398829.0,367500.0,2.935
2035,34212,2020,8,72,393658.0,383500.0,2.935
2036,34215,2020,8,6,942500.0,800000.0,2.935
2037,34216,2020,8,11,1392000.0,1225000.0,2.935
2038,34217,2020,8,43,761447.0,497000.0,2.935
2039,34219,2020,8,72,342405.0,321000.0,2.935
2040,34221,2020,8,96,292114.0,251000.0,2.935
2041,34222,2020,8,29,307097.0,270000.0,2.935
2042,34223,2020,8,86,420202.0,283650.0,2.935
2043,34224,2020,8,55,199366.0,184000.0,2.935
2044,34228,2020,8,79,834975.0,545000.0,2.935
2045,34229,2020,8,33,544012.0,495000.0,2.935
2046,34231,2020,8,111,381429.0,249000.0,2.935
2047,34232,2020,8,82,271226.0,260000.0,2.935
2048,34233,2020,8,41,281819.0,245000.0,2.935
2049,34234,2020,8,45,266950.0,185800.0,2.935
2050,34235,2020,8,55,262177.0,225500.0,2.935
2051,34236,2020,8,49,1201517.0,750000.0,2.935
2052,34237,2020,8,53,185540.0,168000.0,2.935
2053,34238,2020,8,94,403361.0,354000.0,2.935
2054,34239,2020,8,36,444012.0,372000.0,2.935
2055,34240,2020,8,22,593386.0,565000.0,2.935
2056,34241,2020,8,37,452597.0,350000.0,2.935
2057,34242,2020,8,73,1012704.0,720000.0,2.935
2058,34243,2020,8,92,294049.0,276250.0,2.935
