,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
1038,33602,2019,10,33,387835.0,323500.0,3.688
1039,33603,2019,10,50,201465.0,184500.0,3.688
1040,33604,2019,10,88,191585.0,148500.0,3.688
1041,33605,2019,10,37,126567.0,115000.0,3.688
1042,33606,2019,10,30,747550.0,699450.0,3.688
1043,33607,2019,10,42,213154.0,192625.0,3.688
1044,33609,2019,10,49,505471.0,425000.0,3.688
1045,33610,2019,10,67,142507.0,145012.0,3.688
1046,33611,2019,10,91,348395.0,275000.0,3.688
1047,33612,2019,10,77,164372.0,150100.0,3.688
1048,33613,2019,10,32,244384.0,197500.0,3.688
1049,33614,2019,10,68,171063.0,160000.0,3.688
1050,33615,2019,10,80,217931.0,190000.0,3.688
1051,33616,2019,10,31,257181.0,231500.0,3.688
1052,33617,2019,10,63,162586.0,122222.0,3.688
1053,33618,2019,10,47,260951.0,254900.0,3.688
1054,33619,2019,10,57,134223.0,130000.0,3.688
1055,33624,2019,10,71,246145.0,228000.0,3.688
1056,33625,2019,10,42,250972.0,248000.0,3.688
1057,33626,2019,10,62,351585.0,351000.0,3.688
1058,33629,2019,10,71,758789.0,581000.0,3.688
1059,33634,2019,10,42,219813.0,185500.0,3.688
1060,33635,2019,10,18,290893.0,247500.0,3.688
1061,33637,2019,10,22,162651.0,167500.0,3.688
1062,33647,2019,10,128,296942.0,281413.0,3.688
1063,33701,2019,10,41,549986.0,307500.0,3.688
1064,33702,2019,10,88,181754.0,147000.0,3.688
1065,33703,2019,10,84,343351.0,284000.0,3.688
1066,33704,2019,10,35,534031.0,450000.0,3.688
1067,33705,2019,10,68,198680.0,171000.0,3.688
1068,33706,2019,10,64,550738.0,446500.0,3.688
1069,33707,2019,10,94,300027.0,238500.0,3.688
1070,33708,2019,10,66,438207.0,330250.0,3.688
1071,33709,2019,10,61,162393.0,127000.0,3.688
1072,33710,2019,10,78,207512.0,197750.0,3.688
1073,33711,2019,10,53,184145.0,132000.0,3.688
1074,33712,2019,10,61,180292.0,135000.0,3.688
1075,33713,2019,10,101,232762.0,196000.0,3.688
1076,33714,2019,10,49,131785.0,120000.0,3.688
1077,33715,2019,10,39,458500.0,350000.0,3.688
1078,33716,2019,10,21,168519.0,112000.0,3.688
1079,33755,2019,10,59,218476.0,215000.0,3.688
1080,33756,2019,10,82,287608.0,218950.0,3.688
1081,33759,2019,10,35,221844.0,190000.0,3.688
1082,33760,2019,10,33,187030.0,161000.0,3.688
1083,33761,2019,10,39,260892.0,155500.0,3.688
1084,33762,2019,10,20,215495.0,184500.0,3.688
1085,33763,2019,10,70,144213.0,126450.0,3.688
1086,33764,2019,10,73,203274.0,190000.0,3.688
1087,33765,2019,10,18,194300.0,185000.0,3.688
1088,33767,2019,10,57,739621.0,558000.0,3.688
1089,33770,2019,10,53,276539.0,212500.0,3.688
1090,33771,2019,10,59,174105.0,172400.0,3.688
1091,33772,2019,10,44,231302.0,217250.0,3.688
1092,33773,2019,10,34,207600.0,193050.0,3.688
1093,33774,2019,10,42,196401.0,181500.0,3.688
1094,33776,2019,10,30,364767.0,345000.0,3.688
1095,33777,2019,10,45,237580.0,175000.0,3.688
1096,33778,2019,10,21,210148.0,204900.0,3.688
1097,33781,2019,10,49,182802.0,180000.0,3.688
1098,33782,2019,10,51,205166.0,177000.0,3.688
1099,33785,2019,10,37,527211.0,499900.0,3.688
1100,33786,2019,10,7,1139214.0,850000.0,3.688
1101,33801,2019,10,58,105873.0,98679.0,3.688
1102,33803,2019,10,63,177780.0,165000.0,3.688
1103,33805,2019,10,16,118319.0,95250.0,3.688
1104,33809,2019,10,56,180162.0,184750.0,3.688
1105,33810,2019,10,95,171769.0,173000.0,3.688
1106,33811,2019,10,44,209048.0,194000.0,3.688
1107,33812,2019,10,28,229911.0,215000.0,3.688
1108,33813,2019,10,70,250293.0,235750.0,3.688
1109,33815,2019,10,12,76200.0,65000.0,3.688
1110,33823,2019,10,53,230483.0,185000.0,3.688
1111,33825,2019,10,46,127676.0,117050.0,3.688
1112,33827,2019,10,6,255300.0,256000.0,3.688
1113,33830,2019,10,52,147592.0,131250.0,3.688
1114,33834,2019,10,2,99450.0,99450.0,3.688
1115,33837,2019,10,97,219979.0,220000.0,3.688
1116,33838,2019,10,3,160033.0,155100.0,3.688
1117,33839,2019,10,9,137228.0,140000.0,3.688
1118,33841,2019,10,3,216833.0,199900.0,3.688
1119,33843,2019,10,17,93608.0,72000.0,3.688
1120,33844,2019,10,78,175841.0,177750.0,3.688
1121,33850,2019,10,9,166411.0,138000.0,3.688
1122,33851,2019,10,2,119400.0,119400.0,3.688
1123,33852,2019,10,57,162385.0,137000.0,3.688
1124,33853,2019,10,24,119460.0,123250.0,3.688
1125,33854,2019,10,2,41000.0,41000.0,3.688
1126,33857,2019,10,2,70300.0,70300.0,3.688
1127,33859,2019,10,14,207021.0,170400.0,3.688
1128,33860,2019,10,43,158598.0,178000.0,3.688
1129,33867,2019,10,15,47833.0,37000.0,3.688
1130,33868,2019,10,25,145512.0,117000.0,3.688
1131,33870,2019,10,56,110425.0,100000.0,3.688
1132,33872,2019,10,42,120008.0,115000.0,3.688
1133,33873,2019,10,15,80720.0,55000.0,3.688
1134,33875,2019,10,30,135283.0,141000.0,3.688
1135,33876,2019,10,11,107291.0,85000.0,3.688
1136,33880,2019,10,83,123651.0,105000.0,3.688
1137,33569,2019,11,41,215586.0,204900.0,3.695
1138,33570,2019,11,46,222437.0,207500.0,3.695
1139,33572,2019,11,97,289729.0,252900.0,3.695
1140,33573,2019,11,104,186732.0,179450.0,3.695
1141,33576,2019,11,16,225988.0,235000.0,3.695
1142,33578,2019,11,97,200080.0,199900.0,3.695
1143,33579,2019,11,76,230494.0,234500.0,3.695
1144,33584,2019,11,37,192878.0,200000.0,3.695
1145,33592,2019,11,8,388863.0,192450.0,3.695
1146,33594,2019,11,57,213261.0,200000.0,3.695
1147,33596,2019,11,44,269574.0,268956.0,3.695
1148,33597,2019,11,7,100429.0,60000.0,3.695
1149,33598,2019,11,29,262124.0,230990.0,3.695
1150,33602,2019,11,32,450570.0,327500.0,3.695
1151,33603,2019,11,49,235144.0,220000.0,3.695
1152,33604,2019,11,80,175304.0,157600.0,3.695
1153,33605,2019,11,50,132558.0,107750.0,3.695
1154,33606,2019,11,36,611429.0,495000.0,3.695
1155,33607,2019,11,33,193045.0,175000.0,3.695
1156,33609,2019,11,49,496316.0,306700.0,3.695
1157,33610,2019,11,50,143410.0,125650.0,3.695
1158,33611,2019,11,77,369700.0,245000.0,3.695
1159,33612,2019,11,50,155377.0,137500.0,3.695
1160,33613,2019,11,35,194567.0,138000.0,3.695
1161,33614,2019,11,49,179002.0,160000.0,3.695
1162,33615,2019,11,60,206862.0,182250.0,3.695
1163,33616,2019,11,31,343494.0,275000.0,3.695
1164,33617,2019,11,59,159367.0,129075.0,3.695
1165,33618,2019,11,49,351822.0,296400.0,3.695
1166,33619,2019,11,57,133319.0,135000.0,3.695
1167,33624,2019,11,59,247912.0,241500.0,3.695
1168,33625,2019,11,34,253812.0,246000.0,3.695
1169,33626,2019,11,51,378620.0,345500.0,3.695
1170,33629,2019,11,50,610765.0,506650.0,3.695
1171,33634,2019,11,28,227252.0,209000.0,3.695
1172,33635,2019,11,12,254410.0,277500.0,3.695
1173,33637,2019,11,20,155251.0,161313.0,3.695
1174,33647,2019,11,111,303785.0,299000.0,3.695
1175,33701,2019,11,52,473785.0,331250.0,3.695
1176,33702,2019,11,80,181831.0,155000.0,3.695
1177,33703,2019,11,52,310737.0,232000.0,3.695
1178,33704,2019,11,30,518645.0,375000.0,3.695
1179,33705,2019,11,55,202369.0,184900.0,3.695
1180,33706,2019,11,66,480893.0,378250.0,3.695
1181,33707,2019,11,75,329830.0,209000.0,3.695
1182,33708,2019,11,58,432690.0,342550.0,3.695
1183,33709,2019,11,60,127656.0,111400.0,3.695
1184,33710,2019,11,57,230154.0,223000.0,3.695
1185,33711,2019,11,53,192375.0,137000.0,3.695
1186,33712,2019,11,48,172976.0,130000.0,3.695
1187,33713,2019,11,82,198918.0,192450.0,3.695
1188,33714,2019,11,49,134371.0,141500.0,3.695
1189,33715,2019,11,29,505855.0,436000.0,3.695
1190,33716,2019,11,6,142233.0,96200.0,3.695
1191,33755,2019,11,58,185488.0,194450.0,3.695
1192,33756,2019,11,62,219942.0,183000.0,3.695
1193,33759,2019,11,32,234545.0,178500.0,3.695
1194,33760,2019,11,26,132666.0,115606.0,3.695
1195,33761,2019,11,49,237154.0,195000.0,3.695
1196,33762,2019,11,18,191715.0,154000.0,3.695
1197,33763,2019,11,53,144907.0,128000.0,3.695
1198,33764,2019,11,57,244601.0,225000.0,3.695
1199,33765,2019,11,15,253223.0,229900.0,3.695
1200,33767,2019,11,43,634140.0,518000.0,3.695
1201,33770,2019,11,50,232734.0,208000.0,3.695
1202,33771,2019,11,32,171082.0,171500.0,3.695
1203,33772,2019,11,46,219351.0,197500.0,3.695
1204,33773,2019,11,22,208196.0,172000.0,3.695
1205,33774,2019,11,45,238333.0,215000.0,3.695
1206,33776,2019,11,26,279123.0,262850.0,3.695
1207,33777,2019,11,44,230190.0,178499.0,3.695
1208,33778,2019,11,20,244985.0,168750.0,3.695
1209,33781,2019,11,41,172343.0,130000.0,3.695
1210,33782,2019,11,46,205927.0,195500.0,3.695
1211,33785,2019,11,20,533121.0,512450.0,3.695
1212,33786,2019,11,10,327300.0,25000.0,3.695
1213,33801,2019,11,45,122818.0,110000.0,3.695
1214,33803,2019,11,44,193510.0,176165.0,3.695
1215,33805,2019,11,35,159799.0,132900.0,3.695
1216,33809,2019,11,59,192174.0,174000.0,3.695
1217,33810,2019,11,85,164348.0,164990.0,3.695
1218,33811,2019,11,52,198294.0,179950.0,3.695
1219,33812,2019,11,21,245181.0,219000.0,3.695
1220,33813,2019,11,56,234979.0,228500.0,3.695
1221,33815,2019,11,11,91332.0,55000.0,3.695
1222,33823,2019,11,46,200837.0,189950.0,3.695
1223,33825,2019,11,35,135894.0,125000.0,3.695
1224,33827,2019,11,7,154957.0,160000.0,3.695
1225,33830,2019,11,35,158321.0,146000.0,3.695
1226,33834,2019,11,8,209825.0,256050.0,3.695
1227,33837,2019,11,91,226878.0,226600.0,3.695
1228,33838,2019,11,12,164971.0,187125.0,3.695
1229,33839,2019,11,10,141030.0,137500.0,3.695
1230,33841,2019,11,6,134417.0,125250.0,3.695
1231,33843,2019,11,11,93255.0,89500.0,3.695
1232,33844,2019,11,64,165122.0,183250.0,3.695
1233,33850,2019,11,8,148813.0,136500.0,3.695
1234,33851,2019,11,1,84600.0,84600.0,3.695
1235,33852,2019,11,41,163474.0,145000.0,3.695
1236,33853,2019,11,9,138333.0,160000.0,3.695
1237,33854,2019,11,1,53000.0,53000.0,3.695
1238,33857,2019,11,4,170750.0,196500.0,3.695
1239,33859,2019,11,13,175285.0,210000.0,3.695
1240,33860,2019,11,32,187083.0,181500.0,3.695
1241,33865,2019,11,1,80000.0,80000.0,3.695
1242,33867,2019,11,2,46000.0,46000.0,3.695
1243,33868,2019,11,17,116049.0,87300.0,3.695
1244,33870,2019,11,44,116316.0,97900.0,3.695
1245,33872,2019,11,33,129557.0,120000.0,3.695
1246,33873,2019,11,14,116221.0,82750.0,3.695
1247,33875,2019,11,17,151707.0,145000.0,3.695
1248,33876,2019,11,15,141760.0,135000.0,3.695
1249,33877,2019,11,1,41000.0,41000.0,3.695
1250,33880,2019,11,71,147763.0,142000.0,3.695
1251,33569,2019,12,51,243677.0,228000.0,3.72
1252,33570,2019,12,50,216256.0,198706.0,3.72
1253,33572,2019,12,63,380325.0,295000.0,3.72
1254,33573,2019,12,90,183667.0,185000.0,3.72
1255,33576,2019,12,9,224866.0,235900.0,3.72
1256,33578,2019,12,116,233765.0,220000.0,3.72
1257,33579,2019,12,101,248624.0,234000.0,3.72
1258,33584,2019,12,45,181264.0,175000.0,3.72
1259,33585,2019,12,2,226000.0,226000.0,3.72
1260,33592,2019,12,14,253843.0,166150.0,3.72
1261,33594,2019,12,71,236301.0,225795.0,3.72
1262,33596,2019,12,67,279740.0,278000.0,3.72
1263,33597,2019,12,10,120590.0,101000.0,3.72
1264,33598,2019,12,27,260521.0,249630.0,3.72
1265,33602,2019,12,43,371336.0,359900.0,3.72
1266,33603,2019,12,46,220110.0,213853.0,3.72
1267,33604,2019,12,105,186024.0,166000.0,3.72
1268,33605,2019,12,38,144666.0,130750.0,3.72
1269,33606,2019,12,30,871387.0,569500.0,3.72
1270,33607,2019,12,39,199451.0,186200.0,3.72
1271,33609,2019,12,57,442573.0,376500.0,3.72
1272,33610,2019,12,73,145027.0,137500.0,3.72
1273,33611,2019,12,80,365582.0,278550.0,3.72
1274,33612,2019,12,73,168362.0,148000.0,3.72
1275,33613,2019,12,35,325503.0,206900.0,3.72
1276,33614,2019,12,61,186449.0,171000.0,3.72
1277,33615,2019,12,68,205425.0,193500.0,3.72
1278,33616,2019,12,23,316704.0,260000.0,3.72
1279,33617,2019,12,70,183434.0,163000.0,3.72
1280,33618,2019,12,37,300455.0,285000.0,3.72
1281,33619,2019,12,47,156611.0,155000.0,3.72
1282,33624,2019,12,72,257359.0,255000.0,3.72
1283,33625,2019,12,43,252205.0,249000.0,3.72
1284,33626,2019,12,67,398424.0,350000.0,3.72
1285,33629,2019,12,63,662419.0,525000.0,3.72
1286,33634,2019,12,38,233153.0,194000.0,3.72
1287,33635,2019,12,20,264125.0,247500.0,3.72
1288,33637,2019,12,23,162413.0,175000.0,3.72
1289,33647,2019,12,130,442528.0,272350.0,3.72
1290,33701,2019,12,42,453750.0,339500.0,3.72
1291,33702,2019,12,85,233408.0,192000.0,3.72
1292,33703,2019,12,73,282672.0,230000.0,3.72
1293,33704,2019,12,50,488032.0,387000.0,3.72
1294,33705,2019,12,57,229511.0,161400.0,3.72
1295,33706,2019,12,68,534341.0,411000.0,3.72
1296,33707,2019,12,86,354491.0,251000.0,3.72
1297,33708,2019,12,64,656141.0,446000.0,3.72
1298,33709,2019,12,67,140334.0,125000.0,3.72
1299,33710,2019,12,90,230892.0,220000.0,3.72
1300,33711,2019,12,59,238058.0,179000.0,3.72
1301,33712,2019,12,53,159825.0,120000.0,3.72
1302,33713,2019,12,99,214108.0,194000.0,3.72
1303,33714,2019,12,47,143571.0,125500.0,3.72
1304,33715,2019,12,53,666313.0,373500.0,3.72
1305,33716,2019,12,22,200173.0,233500.0,3.72
1306,33755,2019,12,64,206234.0,192950.0,3.72
1307,33756,2019,12,83,224642.0,205000.0,3.72
1308,33759,2019,12,30,209742.0,183950.0,3.72
1309,33760,2019,12,18,146622.0,147000.0,3.72
1310,33761,2019,12,57,245435.0,212500.0,3.72
1311,33762,2019,12,21,231719.0,199000.0,3.72
1312,33763,2019,12,79,144423.0,122500.0,3.72
1313,33764,2019,12,62,255559.0,212250.0,3.72
1314,33765,2019,12,22,211645.0,204950.0,3.72
1315,33767,2019,12,46,544185.0,492500.0,3.72
1316,33770,2019,12,54,290439.0,212500.0,3.72
1317,33771,2019,12,35,164400.0,153500.0,3.72
1318,33772,2019,12,55,296109.0,265700.0,3.72
1319,33773,2019,12,44,208984.0,203250.0,3.72
1320,33774,2019,12,51,244753.0,240000.0,3.72
1321,33776,2019,12,40,332855.0,307500.0,3.72
1322,33777,2019,12,41,281951.0,227000.0,3.72
1323,33778,2019,12,26,233804.0,216250.0,3.72
1324,33781,2019,12,54,169196.0,169250.0,3.72
1325,33782,2019,12,45,228857.0,189271.0,3.72
1326,33785,2019,12,34,566250.0,429500.0,3.72
1327,33786,2019,12,6,1751400.0,412500.0,3.72
1328,33801,2019,12,52,98443.0,90806.0,3.72
1329,33803,2019,12,56,303311.0,165000.0,3.72
1330,33805,2019,12,26,109265.0,76500.0,3.72
1331,33809,2019,12,49,183927.0,184900.0,3.72
1332,33810,2019,12,90,197464.0,178500.0,3.72
1333,33811,2019,12,43,216040.0,212000.0,3.72
1334,33812,2019,12,23,256891.0,223500.0,3.72
1335,33813,2019,12,71,264800.0,235000.0,3.72
1336,33815,2019,12,16,120300.0,101750.0,3.72
1337,33823,2019,12,50,157423.0,153000.0,3.72
1338,33825,2019,12,33,132874.0,135000.0,3.72
1339,33827,2019,12,7,163200.0,160000.0,3.72
1340,33830,2019,12,43,124539.0,120000.0,3.72
1341,33834,2019,12,6,406317.0,239500.0,3.72
1342,33837,2019,12,82,215181.0,218750.0,3.72
1343,33838,2019,12,7,128797.0,152300.0,3.72
1344,33839,2019,12,12,153740.0,177500.0,3.72
1345,33841,2019,12,11,119200.0,125000.0,3.72
1346,33843,2019,12,16,100053.0,82500.0,3.72
1347,33844,2019,12,79,162396.0,170000.0,3.72
1348,33847,2019,12,1,65000.0,65000.0,3.72
1349,33849,2019,12,1,39000.0,39000.0,3.72
1350,33850,2019,12,8,156925.0,145000.0,3.72
1351,33851,2019,12,2,119250.0,119250.0,3.72
1352,33852,2019,12,62,164211.0,130400.0,3.72
1353,33853,2019,12,26,169744.0,135500.0,3.72
1354,33854,2019,12,3,50667.0,50000.0,3.72
1355,33857,2019,12,4,55000.0,50000.0,3.72
1356,33859,2019,12,13,198031.0,159900.0,3.72
1357,33860,2019,12,42,178838.0,170250.0,3.72
1358,33865,2019,12,2,294500.0,294500.0,3.72
1359,33867,2019,12,5,59200.0,47000.0,3.72
1360,33868,2019,12,20,168745.0,185000.0,3.72
1361,33870,2019,12,47,107862.0,85000.0,3.72
1362,33872,2019,12,33,145512.0,137900.0,3.72
1363,33873,2019,12,9,181778.0,200000.0,3.72
1364,33875,2019,12,30,157464.0,151500.0,3.72
1365,33876,2019,12,16,156478.0,151500.0,3.72
1366,33880,2019,12,65,133240.0,124020.0,3.72
1367,33569,2020,1,40,211876.0,203600.0,3.624
1368,33570,2020,1,48,189867.0,189000.0,3.624
1369,33572,2020,1,64,324034.0,246250.0,3.624
1370,33573,2020,1,84,178888.0,173500.0,3.624
1371,33576,2020,1,13,187539.0,175000.0,3.624
1372,33578,2020,1,78,191903.0,190850.0,3.624
1373,33579,2020,1,73,220315.0,231500.0,3.624
1374,33584,2020,1,24,215707.0,179250.0,3.624
1375,33585,2020,1,1,98000.0,98000.0,3.624
1376,33592,2020,1,11,91702.0,80000.0,3.624
1377,33594,2020,1,40,200937.0,195000.0,3.624
1378,33596,2020,1,34,283514.0,258750.0,3.624
1379,33597,2020,1,6,110100.0,62300.0,3.624
1380,33598,2020,1,19,244397.0,252100.0,3.624
1381,33602,2020,1,38,439859.0,373500.0,3.624
1382,33603,2020,1,46,230350.0,207350.0,3.624
1383,33604,2020,1,61,193096.0,180000.0,3.624
1384,33605,2020,1,36,136531.0,120000.0,3.624
1385,33606,2020,1,26,821612.0,527500.0,3.624
1386,33607,2020,1,34,180951.0,190000.0,3.624
1387,33609,2020,1,29,495500.0,385000.0,3.624
1388,33610,2020,1,53,134761.0,137300.0,3.624
1389,33611,2020,1,60,329244.0,258000.0,3.624
1390,33612,2020,1,59,179051.0,170000.0,3.624
1391,33613,2020,1,19,258242.0,218500.0,3.624
1392,33614,2020,1,34,168815.0,164300.0,3.624
1393,33615,2020,1,52,214120.0,209750.0,3.624
1394,33616,2020,1,20,386985.0,292500.0,3.624
1395,33617,2020,1,60,184186.0,136185.0,3.624
1396,33618,2020,1,37,250981.0,237200.0,3.624
1397,33619,2020,1,36,123993.0,121850.0,3.624
1398,33624,2020,1,51,235413.0,225000.0,3.624
1399,33625,2020,1,23,276296.0,255000.0,3.624
1400,33626,2020,1,35,403692.0,358000.0,3.624
1401,33629,2020,1,51,662436.0,465000.0,3.624
1402,33634,2020,1,28,172205.0,180500.0,3.624
1403,33635,2020,1,14,260471.0,248950.0,3.624
1404,33637,2020,1,21,171017.0,159468.0,3.624
1405,33647,2020,1,81,286511.0,260000.0,3.624
1406,33701,2020,1,46,512903.0,422000.0,3.624
1407,33702,2020,1,60,209489.0,184750.0,3.624
1408,33703,2020,1,78,278389.0,227250.0,3.624
1409,33704,2020,1,37,593527.0,388000.0,3.624
1410,33705,2020,1,58,241817.0,194750.0,3.624
1411,33706,2020,1,53,567256.0,385000.0,3.624
1412,33707,2020,1,70,290777.0,210000.0,3.624
1413,33708,2020,1,47,504657.0,365000.0,3.624
1414,33709,2020,1,58,154092.0,157450.0,3.624
1415,33710,2020,1,68,292184.0,223000.0,3.624
1416,33711,2020,1,72,195515.0,150000.0,3.624
1417,33712,2020,1,39,182866.0,150000.0,3.624
1418,33713,2020,1,76,206978.0,192500.0,3.624
1419,33714,2020,1,29,135883.0,97500.0,3.624
1420,33715,2020,1,27,554633.0,440000.0,3.624
1421,33716,2020,1,10,124370.0,86000.0,3.624
1422,33755,2020,1,40,183721.0,187500.0,3.624
1423,33756,2020,1,64,242515.0,186750.0,3.624
1424,33759,2020,1,22,226419.0,216300.0,3.624
1425,33760,2020,1,33,156436.0,155000.0,3.624
1426,33761,2020,1,30,193597.0,184000.0,3.624
1427,33762,2020,1,21,219081.0,200000.0,3.624
1428,33763,2020,1,54,141702.0,126000.0,3.624
1429,33764,2020,1,47,196406.0,185000.0,3.624
1430,33765,2020,1,20,216368.0,187500.0,3.624
1431,33767,2020,1,43,645095.0,500000.0,3.624
1432,33770,2020,1,39,222213.0,225000.0,3.624
1433,33771,2020,1,34,188357.0,162500.0,3.624
1434,33772,2020,1,43,219657.0,235000.0,3.624
1435,33773,2020,1,32,195424.0,189950.0,3.624
1436,33774,2020,1,39,186735.0,133300.0,3.624
1437,33776,2020,1,24,325621.0,299000.0,3.624
1438,33777,2020,1,43,241710.0,220000.0,3.624
1439,33778,2020,1,23,194235.0,170000.0,3.624
1440,33781,2020,1,51,168944.0,157900.0,3.624
1441,33782,2020,1,44,178674.0,175900.0,3.624
1442,33785,2020,1,29,508421.0,525000.0,3.624
1443,33786,2020,1,7,1129347.0,1345000.0,3.624
1444,33801,2020,1,52,109977.0,115500.0,3.624
1445,33803,2020,1,40,192576.0,165000.0,3.624
1446,33805,2020,1,23,121370.0,95000.0,3.624
1447,33809,2020,1,55,175571.0,159071.0,3.624
1448,33810,2020,1,68,180239.0,177500.0,3.624
1449,33811,2020,1,30,242832.0,207000.0,3.624
1450,33812,2020,1,21,218825.0,210000.0,3.624
1451,33813,2020,1,63,227299.0,215000.0,3.624
1452,33815,2020,1,21,107338.0,72200.0,3.624
1453,33823,2020,1,28,189654.0,185950.0,3.624
1454,33825,2020,1,26,114119.0,112600.0,3.624
1455,33830,2020,1,47,142577.0,135000.0,3.624
1456,33834,2020,1,10,165450.0,200500.0,3.624
1457,33837,2020,1,67,192765.0,210000.0,3.624
1458,33838,2020,1,3,148167.0,135500.0,3.624
1459,33839,2020,1,8,108025.0,89000.0,3.624
1460,33841,2020,1,7,112186.0,100000.0,3.624
1461,33843,2020,1,18,84282.0,62500.0,3.624
1462,33844,2020,1,73,157863.0,175000.0,3.624
1463,33847,2020,1,1,62500.0,62500.0,3.624
1464,33849,2020,1,1,40000.0,40000.0,3.624
1465,33850,2020,1,6,109333.0,99500.0,3.624
1466,33851,2020,1,1,143900.0,143900.0,3.624
1467,33852,2020,1,48,153688.0,135000.0,3.624
1468,33853,2020,1,13,153127.0,135000.0,3.624
1469,33854,2020,1,2,40500.0,40500.0,3.624
1470,33857,2020,1,5,113080.0,96000.0,3.624
1471,33859,2020,1,18,207750.0,188750.0,3.624
1472,33860,2020,1,26,157227.0,157500.0,3.624
1473,33867,2020,1,6,58150.0,62200.0,3.624
1474,33868,2020,1,18,153733.0,106500.0,3.624
1475,33870,2020,1,43,103065.0,89900.0,3.624
1476,33872,2020,1,30,125017.0,109250.0,3.624
1477,33873,2020,1,12,113083.0,70000.0,3.624
1478,33875,2020,1,25,150636.0,145000.0,3.624
1479,33876,2020,1,10,155090.0,125000.0,3.624
1480,33880,2020,1,47,162880.0,145000.0,3.624
1481,33569,2020,2,42,222110.0,227700.0,3.465
1482,33570,2020,2,43,220997.0,205000.0,3.465
1483,33572,2020,2,59,297739.0,265700.0,3.465
1484,33573,2020,2,84,185058.0,185957.0,3.465
1485,33576,2020,2,16,203488.0,191250.0,3.465
1486,33578,2020,2,88,202806.0,191250.0,3.465
1487,33579,2020,2,71,234861.0,232000.0,3.465
1488,33584,2020,2,49,189418.0,193000.0,3.465
1489,33592,2020,2,20,204439.0,102500.0,3.465
1490,33594,2020,2,55,207984.0,190000.0,3.465
1491,33596,2020,2,46,285285.0,294900.0,3.465
1492,33597,2020,2,9,135611.0,155000.0,3.465
1493,33598,2020,2,24,233637.0,225000.0,3.465
1494,33602,2020,2,36,357356.0,305450.0,3.465
1495,33603,2020,2,52,247276.0,215000.0,3.465
1496,33604,2020,2,63,210441.0,205500.0,3.465
1497,33605,2020,2,33,158401.0,139000.0,3.465
1498,33606,2020,2,26,771571.0,590000.0,3.465
1499,33607,2020,2,20,179596.0,145100.0,3.465
1500,33609,2020,2,42,445408.0,337500.0,3.465
1501,33610,2020,2,61,147360.0,150000.0,3.465
1502,33611,2020,2,49,311583.0,255000.0,3.465
1503,33612,2020,2,52,165787.0,146500.0,3.465
1504,33613,2020,2,15,409542.0,189700.0,3.465
1505,33614,2020,2,49,199485.0,182000.0,3.465
1506,33615,2020,2,58,207342.0,170250.0,3.465
1507,33616,2020,2,27,253658.0,225000.0,3.465
1508,33617,2020,2,54,173274.0,150500.0,3.465
1509,33618,2020,2,35,299749.0,280000.0,3.465
1510,33619,2020,2,44,156015.0,143000.0,3.465
1511,33624,2020,2,43,247847.0,255000.0,3.465
1512,33625,2020,2,46,250454.0,257500.0,3.465
1513,33626,2020,2,38,354886.0,317200.0,3.465
1514,33629,2020,2,56,600352.0,535357.0,3.465
1515,33634,2020,2,17,203353.0,215000.0,3.465
1516,33635,2020,2,11,243999.0,222000.0,3.465
1517,33637,2020,2,23,176102.0,188000.0,3.465
1518,33647,2020,2,85,295161.0,299250.0,3.465
1519,33701,2020,2,62,529348.0,459750.0,3.465
1520,33702,2020,2,86,181592.0,159250.0,3.465
1521,33703,2020,2,74,312241.0,231450.0,3.465
1522,33704,2020,2,43,683529.0,394500.0,3.465
1523,33705,2020,2,74,222476.0,194250.0,3.465
1524,33706,2020,2,73,476367.0,379999.0,3.465
1525,33707,2020,2,94,266148.0,220000.0,3.465
1526,33708,2020,2,53,445056.0,348000.0,3.465
1527,33709,2020,2,57,164771.0,155000.0,3.465
1528,33710,2020,2,86,224870.0,211250.0,3.465
1529,33711,2020,2,46,240018.0,156000.0,3.465
1530,33712,2020,2,55,172121.0,147000.0,3.465
1531,33713,2020,2,86,225008.0,224000.0,3.465
1532,33714,2020,2,51,123133.0,105000.0,3.465
1533,33715,2020,2,44,586096.0,359500.0,3.465
1534,33716,2020,2,12,200842.0,135000.0,3.465
1535,33755,2020,2,47,188941.0,192500.0,3.465
1536,33756,2020,2,57,280308.0,173000.0,3.465
1537,33759,2020,2,13,186662.0,180500.0,3.465
1538,33760,2020,2,18,177033.0,159250.0,3.465
1539,33761,2020,2,41,231121.0,171500.0,3.465
1540,33762,2020,2,12,221517.0,179000.0,3.465
1541,33763,2020,2,70,144638.0,125750.0,3.465
1542,33764,2020,2,46,238985.0,190000.0,3.465
1543,33765,2020,2,13,221063.0,235500.0,3.465
1544,33767,2020,2,43,663015.0,600000.0,3.465
1545,33770,2020,2,49,253498.0,235000.0,3.465
1546,33771,2020,2,37,191518.0,195000.0,3.465
1547,33772,2020,2,42,224819.0,234750.0,3.465
1548,33773,2020,2,35,192109.0,165000.0,3.465
1549,33774,2020,2,43,221117.0,220000.0,3.465
1550,33776,2020,2,22,285660.0,251500.0,3.465
1551,33777,2020,2,40,351358.0,218000.0,3.465
1552,33778,2020,2,21,215899.0,237500.0,3.465
1553,33781,2020,2,36,232758.0,172900.0,3.465
